Change_Type,Covered_Recipient_Type,Noncovered_Recipient_Entity_Name,Teaching_Hospital_CCN,Teaching_Hospital_ID,Teaching_Hospital_Name,Physician_Profile_ID,Physician_First_Name,Physician_Middle_Name,Physician_Last_Name,Physician_Name_Suffix,Recipient_Primary_Business_Street_Address_Line1,Recipient_Primary_Business_Street_Address_Line2,Recipient_City,Recipient_State,Recipient_Zip_Code,Recipient_Country,Recipient_Province,Recipient_Postal_Code,Physician_Primary_Type,Physician_Specialty,Physician_License_State_code1,Physician_License_State_code2,Physician_License_State_code3,Physician_License_State_code4,Physician_License_State_code5,Principal_Investigator_1_Profile_ID,Principal_Investigator_1_First_Name,Principal_Investigator_1_Middle_Name,Principal_Investigator_1_Last_Name,Principal_Investigator_1_Name_Suffix,Principal_Investigator_1_Business_Street_Address_Line1,Principal_Investigator_1_Business_Street_Address_Line2,Principal_Investigator_1_City,Principal_Investigator_1_State,Principal_Investigator_1_Zip_Code,Principal_Investigator_1_Country,Principal_Investigator_1_Province,Principal_Investigator_1_Postal_Code,Principal_Investigator_1_Primary_Type,Principal_Investigator_1_Specialty,Principal_Investigator_1_License_State_code1,Principal_Investigator_1_License_State_code2,Principal_Investigator_1_License_State_code3,Principal_Investigator_1_License_State_code4,Principal_Investigator_1_License_State_code5,Principal_Investigator_2_Profile_ID,Principal_Investigator_2_First_Name,Principal_Investigator_2_Middle_Name,Principal_Investigator_2_Last_Name,Principal_Investigator_2_Name_Suffix,Principal_Investigator_2_Business_Street_Address_Line1,Principal_Investigator_2_Business_Street_Address_Line2,Principal_Investigator_2_City,Principal_Investigator_2_State,Principal_Investigator_2_Zip_Code,Principal_Investigator_2_Country,Principal_Investigator_2_Province,Principal_Investigator_2_Postal_Code,Principal_Investigator_2_Primary_Type,Principal_Investigator_2_Specialty,Principal_Investigator_2_License_State_code1,Principal_Investigator_2_License_State_code2,Principal_Investigator_2_License_State_code3,Principal_Investigator_2_License_State_code4,Principal_Investigator_2_License_State_code5,Principal_Investigator_3_Profile_ID,Principal_Investigator_3_First_Name,Principal_Investigator_3_Middle_Name,Principal_Investigator_3_Last_Name,Principal_Investigator_3_Name_Suffix,Principal_Investigator_3_Business_Street_Address_Line1,Principal_Investigator_3_Business_Street_Address_Line2,Principal_Investigator_3_City,Principal_Investigator_3_State,Principal_Investigator_3_Zip_Code,Principal_Investigator_3_Country,Principal_Investigator_3_Province,Principal_Investigator_3_Postal_Code,Principal_Investigator_3_Primary_Type,Principal_Investigator_3_Specialty,Principal_Investigator_3_License_State_code1,Principal_Investigator_3_License_State_code2,Principal_Investigator_3_License_State_code3,Principal_Investigator_3_License_State_code4,Principal_Investigator_3_License_State_code5,Principal_Investigator_4_Profile_ID,Principal_Investigator_4_First_Name,Principal_Investigator_4_Middle_Name,Principal_Investigator_4_Last_Name,Principal_Investigator_4_Name_Suffix,Principal_Investigator_4_Business_Street_Address_Line1,Principal_Investigator_4_Business_Street_Address_Line2,Principal_Investigator_4_City,Principal_Investigator_4_State,Principal_Investigator_4_Zip_Code,Principal_Investigator_4_Country,Principal_Investigator_4_Province,Principal_Investigator_4_Postal_Code,Principal_Investigator_4_Primary_Type,Principal_Investigator_4_Specialty,Principal_Investigator_4_License_State_code1,Principal_Investigator_4_License_State_code2,Principal_Investigator_4_License_State_code3,Principal_Investigator_4_License_State_code4,Principal_Investigator_4_License_State_code5,Principal_Investigator_5_Profile_ID,Principal_Investigator_5_First_Name,Principal_Investigator_5_Middle_Name,Principal_Investigator_5_Last_Name,Principal_Investigator_5_Name_Suffix,Principal_Investigator_5_Business_Street_Address_Line1,Principal_Investigator_5_Business_Street_Address_Line2,Principal_Investigator_5_City,Principal_Investigator_5_State,Principal_Investigator_5_Zip_Code,Principal_Investigator_5_Country,Principal_Investigator_5_Province,Principal_Investigator_5_Postal_Code,Principal_Investigator_5_Primary_Type,Principal_Investigator_5_Specialty,Principal_Investigator_5_License_State_code1,Principal_Investigator_5_License_State_code2,Principal_Investigator_5_License_State_code3,Principal_Investigator_5_License_State_code4,Principal_Investigator_5_License_State_code5,Submitting_Applicable_Manufacturer_or_Applicable_GPO_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Country,Product_Indicator,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Name_of_Associated_Covered_Drug_or_Biological3,Name_of_Associated_Covered_Drug_or_Biological4,Name_of_Associated_Covered_Drug_or_Biological5,NDC_of_Associated_Covered_Drug_or_Biological1,NDC_of_Associated_Covered_Drug_or_Biological2,NDC_of_Associated_Covered_Drug_or_Biological3,NDC_of_Associated_Covered_Drug_or_Biological4,NDC_of_Associated_Covered_Drug_or_Biological5,Name_of_Associated_Covered_Device_or_Medical_Supply1,Name_of_Associated_Covered_Device_or_Medical_Supply2,Name_of_Associated_Covered_Device_or_Medical_Supply3,Name_of_Associated_Covered_Device_or_Medical_Supply4,Name_of_Associated_Covered_Device_or_Medical_Supply5,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Expenditure_Category1,Expenditure_Category2,Expenditure_Category3,Expenditure_Category4,Expenditure_Category5,Expenditure_Category6,Preclinical_Research_Indicator,Delay_in_Publication_Indicator,Name_of_Study,Dispute_Status_for_Publication,Record_ID,Program_Year,Payment_Publication_Date,ClinicalTrials_Gov_Identifier,Research_Information_Link,Context_of_Research
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bayer HealthCare LLC,100000005467,Bayer HealthCare Pharmaceuticals Inc.,NJ,United States,Covered,Adempas,,,,,5041925003,,,,,,,,,,2290.00,11/18/2013,Cash or cash equivalent,,,,,,,No,No,BAY 63-2521 ph 3 EAS in CTEPH,No,31042947,2013,06/30/2016,,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bayer HealthCare LLC,100000005467,Bayer HealthCare Pharmaceuticals Inc.,NJ,United States,Covered,Adempas,,,,,5041925003,,,,,,,,,,800.00,11/22/2013,Cash or cash equivalent,,,,,,,No,No,BAY 63-2521 ph III CTEPH extension of 11348,No,31043139,2013,06/30/2016,,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bayer HealthCare LLC,100000005467,Bayer HealthCare Pharmaceuticals Inc.,NJ,United States,Covered,Adempas,,,,,5041925003,,,,,,,,,,4500.00,11/01/2013,Cash or cash equivalent,,,,,,,No,No,BAY 63-2521 ph 3 EAS in CTEPH,No,31042796,2013,06/30/2016,,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bayer HealthCare LLC,100000005467,Bayer HealthCare Pharmaceuticals Inc.,NJ,United States,Covered,Adempas,,,,,5041925003,,,,,,,,,,7.95,11/18/2013,Cash or cash equivalent,,,,,,,No,No,BAY 63-2521 ph 3 EAS in CTEPH,No,31044411,2013,06/30/2016,,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 HAWKINS DRIVE 1353 JCP,,Iowa City,IA,52242,United States,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Varian Medical Systems, Inc.",100000010850,"Varian Medical Systems, Inc.",CA,United States,Covered,,,,,,,,,,,Brachy Products,,,,,57865.00,09/17/2013,Cash or cash equivalent,,,,,,,No,No,A Portable Real-time HDR Applicator Monitoring System for Intracavitary Brachtherapy,No,106105159,2013,06/30/2016,,,
UNCHANGED,Covered Recipient Physician,,,,,126578,Jerry,,Rozeboom,,855 A Ave NE,Suite 200,Cedar Rapids,IA,52402,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Obstetrics & Gynecology,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Intuitive Surgical Operations, Inc.",100000010533,"Intuitive Surgical Operations, Inc.",CA,United States,Covered,,,,,,,,,,,Da Vinci Surgical System,,,,,5000.00,12/17/2013,Cash or cash equivalent,,,,,,,No,No,"Multicenter, Retrospective Evaluation of Robotic assisted Hysterectomy Outcomes",No,29585030,2013,06/30/2016,,,
UNCHANGED,Covered Recipient Physician,,,,,126578,Jerry,,Rozeboom,,855 A Ave NE,Suite 200,Cedar Rapids,IA,52402,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Obstetrics & Gynecology,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Intuitive Surgical Operations, Inc.",100000010533,"Intuitive Surgical Operations, Inc.",CA,United States,Covered,,,,,,,,,,,Da Vinci Surgical System,,,,,5000.00,12/26/2013,Cash or cash equivalent,,,,,,,No,No,"Multicenter, Retrospective Evaluation of Robotic assisted Hysterectomy Outcomes",No,29585032,2013,06/30/2016,,,
UNCHANGED,Covered Recipient Physician,,,,,126578,Jerry,,Rozeboom,,855 A Ave NE,Suite 200,Cedar Rapids,IA,52402,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Obstetrics & Gynecology,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Intuitive Surgical Operations, Inc.",100000010533,"Intuitive Surgical Operations, Inc.",CA,United States,Covered,,,,,,,,,,,Da Vinci Surgical System,,,,,5000.00,12/17/2013,Cash or cash equivalent,,,,,,,No,No,"Multicenter, Retrospective Evaluation of Robotic assisted Hysterectomy Outcomes",No,29585028,2013,06/30/2016,,,
UNCHANGED,Non-covered Recipient Entity,Midwest Cardiovascular Research Foundation,,,,,,,,,1622 E. Lombard Street,,Davenport,IA,52803,United States,,,,,,,,,,132783,NICOLAS,,SHAMMAS,,1236 E RUSHOLME ST,STE 300,DAVENPORT,IA,52803-2473,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Interventional Cardiology,IA,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bayer HealthCare LLC,100000005523,Medrad Inc.,PA,United States,Covered,,,,,,,,,,,Jetstream,,,,,10276.88,09/03/2013,Cash or cash equivalent,,,,,,,No,No,Independent Study Support Bayer Product or TA,No,31044850,2013,06/30/2016,,,
UNCHANGED,Covered Recipient Physician,,,,,1045914,SIF,,HANSDOTTIR,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Pulmonary Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Therapeutics Corporation,100000010739,United Therapeutics Corporation,NC,United States,Covered,TYVASO,,,,,6630220601,,,,,,,,,,18750.00,10/11/2013,Cash or cash equivalent,Patient Care,,,,,,No,No,STUDY OF INCIDENCE OF RESPIRATORY TRACT AES IN PATIENTS TREATED WITH TYVASO COMPARED TO OTHER FDA APPROVED PAH THERAPIES ASPIRE,No,31639983,2013,06/30/2016,NCT01266265,http://www.clinicaltrials.gov/ct2/show/NCT01266265,NA
UNCHANGED,Covered Recipient Physician,,,,,1045914,SIF,,HANSDOTTIR,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Pulmonary Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Therapeutics Corporation,100000010739,United Therapeutics Corporation,NC,United States,Covered,TYVASO,,,,,6630220601,,,,,,,,,,5375.00,11/13/2013,Cash or cash equivalent,Patient Care,,,,,,No,No,STUDY OF INCIDENCE OF RESPIRATORY TRACT AES IN PATIENTS TREATED WITH TYVASO COMPARED TO OTHER FDA APPROVED PAH THERAPIES ASPIRE,No,31639984,2013,06/30/2016,NCT01266265,http://www.clinicaltrials.gov/ct2/show/NCT01266265,NA
UNCHANGED,Covered Recipient Physician,,,,,1045914,SIF,,HANSDOTTIR,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Pulmonary Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Therapeutics Corporation,100000010739,United Therapeutics Corporation,NC,United States,Covered,ORENITRAM,,,,,6630230201,,,,,,,,,,1675.00,12/05/2013,Cash or cash equivalent,Patient Care,,,,,,No,No,AN OPEN-LABEL EXTENSION TRIAL OF UT15C SR IN SUBJECTS WITH PULMONARY ARTERIAL HYPERTENSION FREEDOM EXT,No,31639986,2013,06/30/2016,NCT01027949,http://www.clinicaltrials.gov/ct2/show/NCT01027949,NA
UNCHANGED,Non-covered Recipient Entity,The University of Iowa,,,,,,,,,B5 Jessup Hall,,Iowa City,IA,52242,United States,,,,,,,,,,407808,DANIEL,,VAENA,,200 HAWKINS DR,C32,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bayer HealthCare LLC,100000005467,Bayer HealthCare Pharmaceuticals Inc.,NJ,United States,Covered,Xofigo,,,,,5041920801,,,,,,,,,,2475.75,12/02/2013,Cash or cash equivalent,,,,,,,No,No,Open label non-comparative treatm of Alpharadin in CRPC pat,No,31042957,2013,06/30/2016,,,
UNCHANGED,Covered Recipient Physician,,,,,1045914,SIF,,HANSDOTTIR,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Pulmonary Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Therapeutics Corporation,100000010739,United Therapeutics Corporation,NC,United States,Covered,TYVASO,,,,,6630220601,,,,,,,,,,7312.50,11/27/2013,Cash or cash equivalent,Patient Care,,,,,,No,No,STUDY OF INCIDENCE OF RESPIRATORY TRACT AES IN PATIENTS TREATED WITH TYVASO COMPARED TO OTHER FDA APPROVED PAH THERAPIES ASPIRE,No,31639985,2013,06/30/2016,NCT01266265,http://www.clinicaltrials.gov/ct2/show/NCT01266265,NA
NEW,Non-covered Recipient Entity,LOESS HILLS CLINICAL RSRCH,,,,,,,,,1 Edmundson Pl Ste 312,,Council Bluffs,IA,51503,United States,,,,,,,,,,232027,JOHN,G,SOUTHARD,,933 E Pierce St,,Council Bluffs,IA,51503,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Pulmonary Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Boehringer Ingelheim Pharmaceuticals, Inc.",100000000234,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,United States,Covered,Tiotropium-bromide,,,,,0005970075,,,,,,,,,,2043.36,12/04/2013,Cash or cash equivalent,,,,,,,No,No,TIOSPIR,No,29356571,2013,06/30/2016,,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University of Iowa,,,,,,200 HAWKINS DRIVE 1353 JCP,,Iowa City,IA,52242,United States,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bioMerieux,100000000114,bioMerieux,NC,United States,Covered,,,,,,,,,,,VITEK 2,,,,,37737.50,12/10/2013,Cash or cash equivalent,,,,,,,Yes,No,VITEK 2,No,216777054,2013,06/30/2016,,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 HAWKINS DR,,IOWA CITY,IA,52242,United States,,,,,,,,,,35175,JEFFERY,,MEIER,,200 HAWKINS DR,,IOWA CITY,IA,52242,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Infectious Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ViiV Healthcare Company,100000005550,ViiV Healthcare Company,NC,United States,Covered,TIVICAY,,,,,4970222813,,,,,,,,,,36.00,09/10/2013,Cash or cash equivalent,,,,,,,Yes,No,,No,31326466,2013,06/30/2016,,,
UNCHANGED,Non-covered Recipient Entity,"MCFARLAND CLINIC, PC",,,,,,,,,1215 Duff Ave,,Ames,IA,50010,United States,,,,,,,,,,204459,MOHAMMAD,IMRAN,DOTANI,,312 E Main St Ste 1000,,Marshalltown,IA,50158,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Interventional Cardiology,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Boehringer Ingelheim Pharmaceuticals, Inc.",100000000234,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,United States,Covered,Dabigatran etexilate,,,,,0005970107,,,,,,,,,,495.25,08/01/2013,Cash or cash equivalent,,,,,,,No,No,GLORIA-AF Registry Phase II-III  Core,No,29356381,2013,06/30/2016,,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,1045914,SIF,,HANSDOTTIR,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Pulmonary Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Actelion Pharmaceuticals US, Inc.",100000000253,"Actelion Clinical Research, Inc.",NJ,United States,Covered,OPSUMIT MACITENTAN,,,,,6621550130,,,,,,,,,,420.00,11/14/2013,Cash or cash equivalent,,,,,,,No,No,SERAPHIN OL HQ - AC-055-303,No,30241679,2013,06/30/2016,NCT00667823,http://clinicaltrials.gov/ct2/show/NCT00667823?term=actelion+seraphin+ol&rank=1,
UNCHANGED,Non-covered Recipient Entity,MCFARLAND CLNC PC,,,,,,,,,PO Box 3014,,Ames,IA,50010,United States,,,,,,,,,,204459,MOHAMMAD,IMRAN,DOTANI,,312 E Main St Ste 1000,,Marshalltown,IA,50158,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Interventional Cardiology,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Boehringer Ingelheim Pharmaceuticals, Inc.",100000000234,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,United States,Covered,Dabigatran etexilate,,,,,0005970107,,,,,,,,,,3466.75,10/01/2013,Cash or cash equivalent,,,,,,,No,No,GLORIA-AF Registry Phase II-III  Core,No,29357253,2013,06/30/2016,,,
UNCHANGED,Non-covered Recipient Entity,MEDCL ASSOCIATES CLNC WEST END,,,,,,,,,1500 Associates Dr,,Dubuque,IA,52002,United States,,,,,,,,,,841636,SCOTT,A,BROCK,,800 E 28th St,,Minneapolis,MN,55407,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Boehringer Ingelheim Pharmaceuticals, Inc.",100000000234,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,United States,Non-covered,,,,,,,,,,,,,,,,500.00,11/04/2013,Cash or cash equivalent,,,,,,,No,No,Ph III min. 52-wk extension trial,No,29357794,2013,06/30/2016,,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,1045914,SIF,,HANSDOTTIR,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Pulmonary Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Actelion Pharmaceuticals US, Inc.",100000010813,"Actelion Pharmaceuticals US, Inc.",CA,United States,Covered,OPSUMIT MACITENTAN,,,,,6621550130,,,,,,,,,,1300.00,12/20/2013,Cash or cash equivalent,,,,,,,No,No,SYMPHONY - AC-055-401 USA,No,30242161,2013,06/30/2016,NCT01841762,http://clinicaltrials.gov/ct2/show/NCT01841762?term=actelion+symphony&rank=1,
UNCHANGED,Non-covered Recipient Entity,CHEST INFECTIOUS DISEASES AND CRITI,,,,,,,,,1601 NW 114TH ST STE 347,,DES MOINES,IA,50325-7046,United States,,,,,,,,,,623944,MAXWELL,,COSMIC,,1601 NW 114TH ST,SUITE 347,DES MOINES,IA,50325-7007,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Critical Care Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Actelion Pharmaceuticals US, Inc.",100000010813,"Actelion Pharmaceuticals US, Inc.",CA,United States,Covered,OPSUMIT MACITENTAN,,,,,6621550130,,,,,,,,,,500.00,12/17/2013,Cash or cash equivalent,,,,,,,No,No,SYMPHONY - AC-055-401 USA,No,30242128,2013,06/30/2016,NCT01841762,http://clinicaltrials.gov/ct2/show/NCT01841762?term=actelion+symphony&rank=1,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,1045914,SIF,,HANSDOTTIR,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Pulmonary Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Actelion Pharmaceuticals US, Inc.",100000010813,"Actelion Pharmaceuticals US, Inc.",CA,United States,Covered,OPSUMIT MACITENTAN,,,,,6621550130,,,,,,,,,,5000.00,12/05/2013,Cash or cash equivalent,,,,,,,No,No,SYMPHONY - AC-055-401 USA,No,30242160,2013,06/30/2016,NCT01841762,http://clinicaltrials.gov/ct2/show/NCT01841762?term=actelion+symphony&rank=1,
UNCHANGED,Covered Recipient Teaching Hospital,,160083,572,Catholic Health Initiatives Iowa Corp,,,,,,1111 6TH AVE,,DES MOINES,IA,50314,United States,,,,,,,,,,843628,CATHERINE,,SMALL,,95 GRASSLANDS RD,,VALHALLA,NY,10595,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Infectious Disease,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ViiV Healthcare Company,100000005550,ViiV Healthcare Company,NC,United States,Covered,TIVICAY,,,,,4970222813,,,,,,,,,,1118.70,11/26/2013,Cash or cash equivalent,,,,,,,Yes,No,,No,31326477,2013,06/30/2016,,,
UNCHANGED,Covered Recipient Teaching Hospital,,160083,572,Catholic Health Initiatives Iowa Corp,,,,,,1111 6TH AVE,,DES MOINES,IA,50314,United States,,,,,,,,,,843628,CATHERINE,,SMALL,,95 GRASSLANDS RD,,VALHALLA,NY,10595,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Infectious Disease,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ViiV Healthcare Company,100000005550,ViiV Healthcare Company,NC,United States,Covered,TIVICAY,,,,,4970222813,,,,,,,,,,1118.70,09/17/2013,Cash or cash equivalent,,,,,,,Yes,No,,No,31326478,2013,06/30/2016,,,
UNCHANGED,Non-covered Recipient Entity,CHEST INFECTIOUS DISEASES AND CRITI,,,,,,,,,1601 NW 114TH ST STE 347,,DES MOINES,IA,50325-7046,United States,,,,,,,,,,623944,MAXWELL,,COSMIC,,1601 NW 114TH ST,SUITE 347,DES MOINES,IA,50325-7007,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Critical Care Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Actelion Pharmaceuticals US, Inc.",100000010813,"Actelion Pharmaceuticals US, Inc.",CA,United States,Covered,OPSUMIT MACITENTAN,,,,,6621550130,,,,,,,,,,3000.00,11/20/2013,Cash or cash equivalent,,,,,,,No,No,SYMPHONY - AC-055-401 USA,No,30242127,2013,06/30/2016,NCT01841762,http://clinicaltrials.gov/ct2/show/NCT01841762?term=actelion+symphony&rank=1,
