Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
277552,"Actavis Pharma Inc",NJ,100000010642,4.87,05/20/2015,"In-kind items and services",338998258,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.70,02/05/2015,"In-kind items and services",336847082,"Food and Beverage","",Uloric,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.65,09/04/2014,"In-kind items and services",146633426,"Food and Beverage","",LINZESS,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.62,09/11/2014,"In-kind items and services",146633478,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.57,12/02/2013,"In-kind items and services",25338383,"Food and Beverage","",Nesina,Oseni,""
277552,"Astellas Pharma US Inc",IL,100000000137,4.43,01/19/2015,"In-kind items and services",294820664,"Food and Beverage","",Myrbetriq,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.37,04/08/2014,"In-kind items and services",146633236,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,4.35,02/11/2014,"In-kind items and services",201451372,"Food and Beverage","",JANUVIA,JANUMET,""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.14,08/05/2014,"In-kind items and services",194113896,"Food and Beverage","",Uloric,"",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.13,04/23/2015,"In-kind items and services",337097204,"Food and Beverage","",Uloric,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,3.99,10/12/2015,"In-kind items and services",338975936,"Food and Beverage","",NAMZARIC,"",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.91,10/07/2013,"In-kind items and services",25338380,"Food and Beverage","",Dexilant,"",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.89,07/10/2014,"In-kind items and services",194113894,"Food and Beverage","",Uloric,"",""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.77,06/18/2014,"In-kind items and services",156389588,"Food and Beverage","",Xarelto,Invokana,""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,3.73,01/10/2014,"In-kind items and services",201802849,"Food and Beverage","",JANUVIA,JANUMET,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.68,08/19/2014,"In-kind items and services",146633470,"Food and Beverage","",BYSTOLIC,"",""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.64,02/16/2015,"In-kind items and services",275359444,"Food and Beverage","",Xarelto,Invokana,""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.62,11/19/2015,"In-kind items and services",337424620,"Food and Beverage","",Nesina,"",""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,3.52,02/18/2014,"In-kind items and services",201143828,"Food and Beverage","",VYTORIN,ZETIA,""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.29,10/01/2013,"In-kind items and services",25338386,Education,"",ULORIC,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,3.28,02/20/2015,"In-kind items and services",338956824,"Food and Beverage","",DALIRESP,TUDORZA,""
277552,"Astellas Pharma US Inc",IL,100000000137,3.27,07/31/2015,"In-kind items and services",294907726,"Food and Beverage","",Cresemba,Lexiscan,""
277552,"Astellas Pharma US Inc",IL,100000000137,3.14,03/26/2015,"In-kind items and services",294814332,"Food and Beverage","",Myrbetriq,Vesicare,""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.06,05/19/2015,"In-kind items and services",275359430,"Food and Beverage","",Invokana,"",""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,2.94,06/06/2014,"In-kind items and services",201825456,"Food and Beverage","",JANUVIA,JANUMET,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.92,02/06/2014,"In-kind items and services",146633373,"Food and Beverage","",DALIRESP,TUDORZA,""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,2.85,03/27/2014,"In-kind items and services",201435992,"Food and Beverage","",JANUVIA,NASONEX,""
277552,"LifeScan, Inc.",PA,100000005709,2.84,09/18/2013,"In-kind items and services",10363250,"Food and Beverage","",Invokana,"",""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.84,07/11/2014,"In-kind items and services",156389590,"Food and Beverage","","","",""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,2.73,08/15/2014,"In-kind items and services",201954390,"Food and Beverage","",JANUVIA,JANUMET,""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,2.58,05/29/2014,"In-kind items and services",201740542,"Food and Beverage","",VYTORIN,ZETIA,""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,2.56,09/17/2013,"In-kind items and services",25338385,Education,"",ULORIC,"",""
277552,"Pfizer Inc.",NY,100000000286,2.53,08/17/2015,"In-kind items and services",323934954,Education,"","QUILLIVANT XR","",""
277552,"Pfizer Inc.",NY,100000000286,2.51,09/18/2014,"In-kind items and services",207096324,"Food and Beverage","","PREMARIN ORALS",PVC,""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,2.29,03/21/2014,"In-kind items and services",201425328,"Food and Beverage","",JANUVIA,JANUMET,""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.21,06/04/2014,"In-kind items and services",156389580,"Food and Beverage","",Invokana,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.04,02/21/2014,"In-kind items and services",146633336,"Food and Beverage","",LINZESS,"",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,2.02,01/19/2014,"In-kind items and services",194113900,"Food and Beverage","","","",""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,1.94,02/14/2014,"In-kind items and services",201065370,"Food and Beverage","",JANUVIA,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.88,11/26/2013,"In-kind items and services",6697783,"Food and Beverage","",TUDORZA,DALIRESP,""
277552,"Actavis Pharma Inc",NJ,100000010642,1.70,01/22/2015,"In-kind items and services",338887572,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,1.66,05/16/2014,"In-kind items and services",201628364,"Food and Beverage","",JANUVIA,NASONEX,""
277552,"LifeScan, Inc.",PA,100000005709,1.62,11/08/2013,"In-kind items and services",10363419,"Food and Beverage","",Invokana,"",""
277552,"Pfizer Inc.",NY,100000000286,1.56,08/06/2014,"In-kind items and services",207311870,Education,"",VIAGRA,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.48,05/21/2014,"In-kind items and services",146633358,"Food and Beverage","","NAMENDA XR","",""
277552,"Pfizer Inc.",NY,100000000286,1.43,10/17/2014,"In-kind items and services",205851738,"Food and Beverage","",DUAVEE,"PREMARIN ORALS",""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,1.43,04/04/2014,"In-kind items and services",201446585,"Food and Beverage","",JANUVIA,JANUMET,""
277552,"Astellas Pharma US Inc",IL,100000000137,1.41,07/21/2015,"In-kind items and services",295234804,"Food and Beverage","",Lexiscan,"",""
277552,"Pfizer Inc.",NY,100000000286,1.40,07/27/2015,"In-kind items and services",322601205,"Food and Beverage","",LYRICA,VIAGRA,""
277552,"Actavis Pharma Inc",NJ,100000010642,1.29,05/15/2015,"In-kind items and services",338879240,"Food and Beverage","","NAMENDA XR","",""
277552,"Actavis Pharma Inc",NJ,100000010642,1.25,01/29/2015,"In-kind items and services",338878502,"Food and Beverage","","NAMENDA XR","",""
277552,"Pfizer Inc.",NY,100000000286,1.21,04/25/2014,"In-kind items and services",207014980,"Food and Beverage","",TOVIAZ,VIAGRA,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.19,09/17/2013,"In-kind items and services",6697771,"Food and Beverage","",BYSTOLIC,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,1.13,08/20/2015,"In-kind items and services",338876408,"Food and Beverage","",LINZESS,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.11,11/19/2014,"In-kind items and services",146633432,"Food and Beverage","","NAMENDA XR","",""
277552,"Pfizer Inc.",NY,100000000286,1.03,08/17/2015,"In-kind items and services",323834232,Education,"","QUILLIVANT XR","",""
277552,"Pfizer Inc.",NY,100000000286,0.99,08/13/2014,"In-kind items and services",206473772,"Food and Beverage","",CELEBREX,"",""
277552,"Pfizer Inc.",NY,100000000286,0.96,06/23/2014,"In-kind items and services",207232162,Education,"",VIAGRA,"",""
277552,"Astellas Pharma US Inc",IL,100000000137,0.95,03/26/2015,"In-kind items and services",294891290,"Food and Beverage","",Myrbetriq,Vesicare,""
277552,"Pfizer Inc.",NY,100000000286,0.93,11/07/2013,"In-kind items and services",205890163,"Food and Beverage","",VIAGRA,CHANTIX,""
277552,"Actavis Pharma Inc",NJ,100000010642,0.89,01/09/2015,"In-kind items and services",338871640,"Food and Beverage","",LINZESS,"",""
277552,"Pfizer Inc.",NY,100000000286,0.84,01/15/2015,"In-kind items and services",323385168,"Food and Beverage","","PREMARIN ORALS",PVC,""
277552,"Actavis Pharma Inc",NJ,100000010642,0.84,03/02/2015,"In-kind items and services",338870128,"Food and Beverage","",DALIRESP,TUDORZA,""
277552,"Actavis Pharma Inc",NJ,100000010642,0.81,10/29/2015,"In-kind items and services",338869350,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"Actavis Pharma Inc",NJ,100000010642,0.81,10/29/2015,"In-kind items and services",338869354,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"Actavis Pharma Inc",NJ,100000010642,0.80,02/23/2015,"In-kind items and services",338869066,"Food and Beverage","","NAMENDA XR","",""
277552,"Astellas Pharma US Inc",IL,100000000137,0.79,12/07/2015,"In-kind items and services",295048966,"Food and Beverage","",Myrbetriq,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.76,09/04/2014,"In-kind items and services",146633504,"Food and Beverage","",LINZESS,"",""
277552,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,0.76,01/14/2014,"In-kind items and services",216229648,"Food and Beverage","","ABILIFY TABLET","",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.72,08/12/2013,"In-kind items and services",6697778,"Food and Beverage","","NAMENDA XR","",""
277552,"Pfizer Inc.",NY,100000000286,0.69,04/23/2015,"In-kind items and services",322752584,"Food and Beverage","","PREMARIN ORALS",PVC,""
277552,"Astellas Pharma US Inc",IL,100000000137,0.69,02/06/2015,"In-kind items and services",294734382,"Food and Beverage","",Myrbetriq,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,0.57,02/11/2015,"In-kind items and services",338864066,"Food and Beverage","","NAMENDA XR","",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.54,09/11/2014,"In-kind items and services",146633417,"Food and Beverage","",VIIBRYD,FETZIMA,""
277552,"Pfizer Inc.",NY,100000000286,0.51,10/15/2015,"In-kind items and services",323014398,"Food and Beverage","","PREVNAR - 13",TRUMENBA,""
277552,"Pfizer Inc.",NY,100000000286,0.48,04/02/2014,"In-kind items and services",206559906,"Food and Beverage","",LYRICA,"",""
277552,"Pfizer Inc.",NY,100000000286,0.47,08/17/2015,"In-kind items and services",322862388,Education,"","QUILLIVANT XR","",""
277552,"Pfizer Inc.",NY,100000000286,0.46,04/23/2014,"In-kind items and services",207298466,"Food and Beverage","",LYRICA,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,0.40,10/21/2015,"In-kind items and services",338859174,"Food and Beverage","",BYSTOLIC,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,0.40,10/21/2015,"In-kind items and services",338859178,"Food and Beverage","",BYSTOLIC,"",""
277552,"LILLY USA, LLC",IN,100000000066,0.37,09/30/2013,"In-kind items and services",4733060,"Food and Beverage","",CIALIS,STRATTERA,""
277552,"Pfizer Inc.",NY,100000000286,0.37,12/23/2015,"In-kind items and services",323763996,"Food and Beverage","",LYRICA,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,0.37,07/30/2015,"In-kind items and services",338858258,"Food and Beverage","","NAMENDA XR","",""
277552,"Pfizer Inc.",NY,100000000286,0.36,07/27/2015,"In-kind items and services",323960962,"Food and Beverage","",VIAGRA,TOVIAZ,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.35,08/19/2014,"In-kind items and services",146633398,"Food and Beverage","",BYSTOLIC,"",""
277552,"Pfizer Inc.",NY,100000000286,0.35,08/17/2015,"In-kind items and services",323274224,Education,"","QUILLIVANT XR","",""
277552,"Astellas Pharma US Inc",IL,100000000137,0.34,11/03/2015,"In-kind items and services",295069854,"Food and Beverage","",Myrbetriq,"",""
277552,"LILLY USA, LLC",IN,100000000066,0.32,08/19/2013,"In-kind items and services",4770189,"Food and Beverage","",CIALIS,STRATTERA,""
277552,"LILLY USA, LLC",IN,100000000066,0.31,10/21/2013,"In-kind items and services",4749487,"Food and Beverage","",HUMALOG,TRADJENTA,""
277552,"Pfizer Inc.",NY,100000000286,0.24,04/22/2015,"In-kind items and services",323843468,"Food and Beverage","",TOVIAZ,LYRICA,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.23,10/22/2014,"In-kind items and services",146633406,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"Pfizer Inc.",NY,100000000286,0.22,02/05/2014,"In-kind items and services",207182166,"Food and Beverage","",TOVIAZ,VIAGRA,""
277552,"LILLY USA, LLC",IN,100000000066,0.20,08/15/2013,"In-kind items and services",4772698,"Food and Beverage","",CIALIS,STRATTERA,""
277552,"Pfizer Inc.",NY,100000000286,0.18,01/13/2015,"In-kind items and services",323298934,"Food and Beverage","",VIAGRA,LYRICA,""
277552,"Pfizer Inc.",NY,100000000286,0.18,05/05/2015,"In-kind items and services",323970462,"Food and Beverage","",DUAVEE,"PREMARIN ORALS",""
277552,"Pfizer Inc.",NY,100000000286,0.12,09/26/2014,"In-kind items and services",206654846,"Food and Beverage","",CELEBREX,"",""
