Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
132112,"Novo Nordisk Inc",NJ,100000000144,0.45,05/10/2014,"In-kind items and services",162446852,"Food and Beverage","","","",""
132112,"Pfizer Inc.",NY,100000000286,0.45,06/24/2014,"In-kind items and services",206831130,"Food and Beverage","",VIAGRA,TOVIAZ,""
132112,"LILLY USA, LLC",IN,100000000066,0.44,12/13/2013,"In-kind items and services",4738758,"Food and Beverage","",CIALIS,STRATTERA,""
132112,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.42,03/07/2014,"In-kind items and services",146353028,"Food and Beverage","",VIIBRYD,"",""
132112,"Pfizer Inc.",NY,100000000286,0.42,01/13/2015,"In-kind items and services",323918120,Education,"",LYRICA,"",""
132112,"Novo Nordisk Inc",NJ,100000000144,0.40,04/21/2015,"In-kind items and services",266689260,"Food and Beverage","",Levemir,Victoza,""
132112,"Actavis Pharma Inc",NJ,100000010642,0.35,06/15/2015,"In-kind items and services",338857860,"Food and Beverage","","NAMENDA XR","",""
132112,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.34,06/09/2014,"In-kind items and services",146352937,"Food and Beverage","",FETZIMA,VIIBRYD,""
132112,"Pfizer Inc.",NY,100000000286,0.32,02/10/2015,"In-kind items and services",323189282,"Food and Beverage","",TOVIAZ,VIAGRA,""
132112,"GlaxoSmithKline, LLC.",NC,100000005449,0.29,07/22/2014,"In-kind items and services",198108920,"Food and Beverage","",ROTARIX,FLUARIX,""
132112,"Pfizer Inc.",NY,100000000286,0.18,08/08/2014,"In-kind items and services",206832500,"Food and Beverage","",VIAGRA,ELIQUIS,""
132112,"Pfizer Inc.",NY,100000000286,0.18,10/21/2015,"In-kind items and services",323502733,"Food and Beverage","",LYRICA,VIAGRA,""
